P10081	24.0, 24.0, 14.0, 26.0, 3.0, 22.0, 32.0, 23.0, 4.0, 33.0, 35.0, 21.0, 12.0, 19.0, 12.0, 21.0, 28.0, 0.0, 12.0, 30.0	0
P39678	43.0, 40.0, 62.0, 39.0, 1.0, 59.0, 49.0, 32.0, 22.0, 58.0, 66.0, 63.0, 20.0, 25.0, 43.0, 86.0, 60.0, 3.0, 21.0, 41.0	0
P13186	63.0, 63.0, 79.0, 47.0, 6.0, 73.0, 61.0, 57.0, 33.0, 72.0, 94.0, 74.0, 25.0, 29.0, 80.0, 117.0, 63.0, 5.0, 37.0, 69.0	0
P36027	20.0, 11.0, 18.0, 19.0, 3.0, 7.0, 9.0, 15.0, 4.0, 24.0, 24.0, 12.0, 5.0, 13.0, 10.0, 116.0, 36.0, 2.0, 9.0, 19.0	0
P02829	43.0, 27.0, 26.0, 47.0, 0.0, 22.0, 95.0, 24.0, 4.0, 49.0, 66.0, 77.0, 13.0, 33.0, 27.0, 49.0, 40.0, 5.0, 20.0, 42.0	0
P06168	33.0, 26.0, 18.0, 20.0, 3.0, 12.0, 26.0, 34.0, 5.0, 18.0, 34.0, 28.0, 8.0, 16.0, 16.0, 22.0, 26.0, 7.0, 19.0, 24.0	0
P38689	31.0, 21.0, 16.0, 23.0, 5.0, 6.0, 15.0, 15.0, 6.0, 32.0, 30.0, 20.0, 8.0, 8.0, 12.0, 23.0, 17.0, 0.0, 6.0, 26.0	0
P40970	31.0, 34.0, 19.0, 33.0, 14.0, 17.0, 29.0, 41.0, 12.0, 39.0, 58.0, 33.0, 14.0, 24.0, 30.0, 40.0, 29.0, 4.0, 26.0, 34.0	0
P53253	33.0, 32.0, 77.0, 44.0, 10.0, 35.0, 57.0, 28.0, 25.0, 54.0, 100.0, 79.0, 14.0, 64.0, 29.0, 120.0, 61.0, 2.0, 25.0, 47.0	0
P39719	63.0, 27.0, 58.0, 36.0, 10.0, 30.0, 23.0, 30.0, 5.0, 51.0, 85.0, 35.0, 15.0, 62.0, 26.0, 72.0, 56.0, 9.0, 27.0, 63.0	0
P32835	17.0, 8.0, 11.0, 13.0, 3.0, 11.0, 15.0, 14.0, 4.0, 11.0, 17.0, 18.0, 4.0, 12.0, 12.0, 6.0, 13.0, 3.0, 9.0, 18.0	0
P38250	63.0, 17.0, 65.0, 38.0, 8.0, 33.0, 43.0, 31.0, 27.0, 68.0, 86.0, 81.0, 10.0, 55.0, 48.0, 108.0, 64.0, 11.0, 33.0, 57.0	0
P50090	33.0, 39.0, 63.0, 59.0, 9.0, 37.0, 57.0, 46.0, 22.0, 49.0, 94.0, 81.0, 16.0, 24.0, 44.0, 81.0, 54.0, 8.0, 29.0, 37.0	0
P38801	9.0, 8.0, 10.0, 12.0, 0.0, 6.0, 16.0, 7.0, 2.0, 12.0, 18.0, 31.0, 5.0, 5.0, 4.0, 20.0, 7.0, 0.0, 5.0, 7.0	0
Q03735	60.0, 48.0, 121.0, 53.0, 11.0, 37.0, 69.0, 64.0, 26.0, 68.0, 88.0, 68.0, 27.0, 41.0, 55.0, 134.0, 60.0, 2.0, 46.0, 56.0	0
P19524	92.0, 62.0, 94.0, 78.0, 14.0, 90.0, 138.0, 62.0, 29.0, 117.0, 168.0, 134.0, 29.0, 61.0, 40.0, 103.0, 95.0, 16.0, 58.0, 94.0	0
P53973	32.0, 32.0, 38.0, 49.0, 14.0, 19.0, 53.0, 44.0, 20.0, 55.0, 58.0, 44.0, 16.0, 28.0, 36.0, 52.0, 30.0, 10.0, 27.0, 49.0	1
P53096	16.0, 18.0, 28.0, 36.0, 8.0, 9.0, 31.0, 30.0, 16.0, 29.0, 48.0, 24.0, 10.0, 24.0, 22.0, 34.0, 23.0, 2.0, 23.0, 21.0	0
P38144	58.0, 61.0, 61.0, 82.0, 9.0, 46.0, 108.0, 51.0, 22.0, 63.0, 124.0, 119.0, 20.0, 47.0, 41.0, 69.0, 49.0, 13.0, 39.0, 47.0	0
P47114	15.0, 21.0, 45.0, 27.0, 7.0, 12.0, 28.0, 19.0, 5.0, 44.0, 43.0, 37.0, 11.0, 32.0, 18.0, 46.0, 33.0, 7.0, 23.0, 24.0	0
P25579	37.0, 35.0, 48.0, 39.0, 8.0, 26.0, 30.0, 25.0, 15.0, 24.0, 40.0, 37.0, 15.0, 19.0, 44.0, 75.0, 28.0, 1.0, 15.0, 22.0	0
P28834	29.0, 18.0, 19.0, 18.0, 0.0, 8.0, 22.0, 32.0, 10.0, 32.0, 28.0, 26.0, 8.0, 12.0, 13.0, 20.0, 30.0, 2.0, 8.0, 25.0	0
P19158	147.0, 136.0, 189.0, 157.0, 38.0, 97.0, 179.0, 93.0, 101.0, 258.0, 339.0, 179.0, 79.0, 171.0, 117.0, 332.0, 197.0, 20.0, 109.0, 141.0	0
P53843	16.0, 12.0, 15.0, 25.0, 4.0, 14.0, 31.0, 3.0, 6.0, 28.0, 31.0, 38.0, 5.0, 5.0, 11.0, 20.0, 10.0, 1.0, 7.0, 16.0	0
P23748	13.0, 39.0, 50.0, 37.0, 10.0, 20.0, 33.0, 20.0, 17.0, 26.0, 45.0, 31.0, 10.0, 35.0, 30.0, 86.0, 23.0, 0.0, 15.0, 14.0	0
P32333	120.0, 77.0, 103.0, 112.0, 16.0, 87.0, 122.0, 83.0, 43.0, 112.0, 248.0, 136.0, 49.0, 66.0, 75.0, 146.0, 92.0, 15.0, 44.0, 121.0	0
P00950	24.0, 12.0, 11.0, 16.0, 0.0, 8.0, 17.0, 15.0, 4.0, 11.0, 28.0, 24.0, 2.0, 6.0, 16.0, 15.0, 8.0, 5.0, 9.0, 16.0	0
Q03407	54.0, 38.0, 37.0, 46.0, 5.0, 34.0, 46.0, 39.0, 14.0, 36.0, 71.0, 73.0, 20.0, 33.0, 39.0, 64.0, 45.0, 6.0, 23.0, 43.0	0
Q12236	55.0, 47.0, 73.0, 61.0, 5.0, 40.0, 51.0, 43.0, 19.0, 62.0, 88.0, 120.0, 24.0, 38.0, 63.0, 121.0, 85.0, 3.0, 41.0, 42.0	0
P35182	19.0, 16.0, 15.0, 26.0, 5.0, 7.0, 18.0, 16.0, 7.0, 16.0, 25.0, 13.0, 7.0, 11.0, 5.0, 19.0, 19.0, 4.0, 7.0, 26.0	0
P39966	38.0, 17.0, 20.0, 48.0, 12.0, 16.0, 25.0, 32.0, 15.0, 24.0, 39.0, 28.0, 10.0, 14.0, 16.0, 42.0, 29.0, 3.0, 7.0, 29.0	0
P34221	27.0, 15.0, 25.0, 47.0, 14.0, 14.0, 37.0, 34.0, 12.0, 31.0, 42.0, 26.0, 13.0, 19.0, 10.0, 51.0, 23.0, 3.0, 5.0, 20.0	0
Q06648	17.0, 20.0, 32.0, 20.0, 1.0, 16.0, 20.0, 11.0, 11.0, 16.0, 32.0, 31.0, 5.0, 17.0, 23.0, 69.0, 23.0, 1.0, 9.0, 9.0	0
P35844	24.0, 14.0, 15.0, 21.0, 3.0, 13.0, 44.0, 21.0, 10.0, 23.0, 45.0, 42.0, 4.0, 24.0, 22.0, 49.0, 19.0, 10.0, 13.0, 18.0	1
P40010	48.0, 29.0, 24.0, 37.0, 2.0, 16.0, 40.0, 27.0, 6.0, 31.0, 49.0, 55.0, 9.0, 11.0, 22.0, 46.0, 22.0, 5.0, 11.0, 30.0	0
P33400	32.0, 24.0, 36.0, 34.0, 18.0, 31.0, 30.0, 35.0, 19.0, 28.0, 55.0, 38.0, 12.0, 10.0, 45.0, 91.0, 37.0, 4.0, 19.0, 27.0	0
P40495	35.0, 20.0, 14.0, 20.0, 5.0, 15.0, 23.0, 32.0, 4.0, 29.0, 32.0, 25.0, 5.0, 11.0, 15.0, 24.0, 22.0, 0.0, 10.0, 30.0	0
P22148	19.0, 19.0, 40.0, 12.0, 2.0, 29.0, 30.0, 18.0, 10.0, 16.0, 29.0, 19.0, 6.0, 10.0, 19.0, 43.0, 23.0, 4.0, 12.0, 22.0	0
P37304	33.0, 33.0, 80.0, 41.0, 5.0, 59.0, 40.0, 39.0, 11.0, 47.0, 81.0, 53.0, 18.0, 36.0, 44.0, 104.0, 45.0, 3.0, 22.0, 36.0	0
Q04322	35.0, 29.0, 46.0, 46.0, 6.0, 25.0, 70.0, 25.0, 14.0, 42.0, 83.0, 63.0, 21.0, 25.0, 38.0, 61.0, 32.0, 3.0, 21.0, 35.0	0
P53935	53.0, 60.0, 86.0, 80.0, 7.0, 67.0, 133.0, 45.0, 38.0, 56.0, 99.0, 100.0, 31.0, 39.0, 56.0, 143.0, 81.0, 5.0, 29.0, 32.0	0
Q03694	16.0, 18.0, 38.0, 29.0, 5.0, 24.0, 19.0, 17.0, 9.0, 31.0, 28.0, 33.0, 3.0, 20.0, 22.0, 52.0, 24.0, 1.0, 13.0, 18.0	0
P15700	12.0, 13.0, 6.0, 16.0, 4.0, 9.0, 15.0, 13.0, 2.0, 15.0, 15.0, 17.0, 4.0, 12.0, 7.0, 16.0, 9.0, 0.0, 4.0, 15.0	0
P04147	54.0, 22.0, 34.0, 29.0, 3.0, 41.0, 49.0, 42.0, 9.0, 25.0, 38.0, 47.0, 16.0, 27.0, 29.0, 36.0, 22.0, 1.0, 23.0, 30.0	0
Q12163	13.0, 5.0, 19.0, 27.0, 0.0, 8.0, 28.0, 14.0, 3.0, 14.0, 14.0, 12.0, 5.0, 5.0, 7.0, 15.0, 18.0, 2.0, 12.0, 15.0	0
Q92317	8.0, 6.0, 6.0, 9.0, 0.0, 6.0, 19.0, 4.0, 3.0, 12.0, 14.0, 13.0, 6.0, 7.0, 4.0, 18.0, 4.0, 0.0, 1.0, 6.0	0
P32521	105.0, 40.0, 107.0, 65.0, 4.0, 151.0, 80.0, 98.0, 11.0, 70.0, 90.0, 78.0, 33.0, 47.0, 150.0, 148.0, 104.0, 4.0, 34.0, 61.0	0
P41811	63.0, 30.0, 52.0, 61.0, 6.0, 28.0, 77.0, 63.0, 14.0, 41.0, 78.0, 51.0, 8.0, 43.0, 32.0, 66.0, 55.0, 20.0, 33.0, 68.0	0
P34072	30.0, 32.0, 64.0, 34.0, 2.0, 32.0, 30.0, 21.0, 14.0, 26.0, 40.0, 45.0, 12.0, 20.0, 35.0, 71.0, 41.0, 3.0, 12.0, 20.0	0
Q08208	35.0, 27.0, 21.0, 29.0, 4.0, 13.0, 47.0, 20.0, 7.0, 24.0, 28.0, 70.0, 4.0, 18.0, 13.0, 38.0, 27.0, 1.0, 7.0, 26.0	0
P34217	43.0, 21.0, 86.0, 24.0, 1.0, 67.0, 30.0, 27.0, 16.0, 39.0, 59.0, 22.0, 15.0, 15.0, 38.0, 90.0, 36.0, 1.0, 21.0, 17.0	0
P23287	36.0, 26.0, 29.0, 31.0, 10.0, 9.0, 49.0, 28.0, 12.0, 30.0, 57.0, 49.0, 15.0, 28.0, 26.0, 42.0, 23.0, 4.0, 22.0, 27.0	0
Q03178	54.0, 3.0, 9.0, 17.0, 4.0, 32.0, 5.0, 32.0, 2.0, 31.0, 14.0, 18.0, 2.0, 5.0, 14.0, 25.0, 50.0, 2.0, 8.0, 14.0	0
P43124	19.0, 27.0, 27.0, 27.0, 1.0, 21.0, 27.0, 16.0, 12.0, 28.0, 30.0, 36.0, 11.0, 18.0, 12.0, 43.0, 24.0, 2.0, 7.0, 14.0	0
Q06505	34.0, 28.0, 25.0, 32.0, 0.0, 19.0, 37.0, 12.0, 4.0, 17.0, 37.0, 41.0, 7.0, 5.0, 17.0, 39.0, 27.0, 2.0, 7.0, 20.0	0
P40484	17.0, 16.0, 29.0, 11.0, 7.0, 20.0, 19.0, 15.0, 11.0, 14.0, 25.0, 9.0, 7.0, 20.0, 23.0, 16.0, 24.0, 4.0, 9.0, 18.0	0
P25847	52.0, 29.0, 53.0, 58.0, 13.0, 35.0, 78.0, 45.0, 27.0, 71.0, 119.0, 85.0, 19.0, 33.0, 32.0, 70.0, 46.0, 7.0, 27.0, 65.0	0
P25588	47.0, 45.0, 82.0, 101.0, 1.0, 52.0, 111.0, 46.0, 26.0, 73.0, 82.0, 119.0, 15.0, 28.0, 40.0, 99.0, 65.0, 1.0, 20.0, 43.0	0
P38691	42.0, 44.0, 112.0, 73.0, 6.0, 39.0, 61.0, 55.0, 38.0, 52.0, 61.0, 72.0, 24.0, 44.0, 52.0, 108.0, 54.0, 5.0, 48.0, 39.0	1
P33748	27.0, 28.0, 102.0, 46.0, 5.0, 30.0, 23.0, 18.0, 21.0, 39.0, 56.0, 31.0, 18.0, 19.0, 44.0, 110.0, 53.0, 1.0, 13.0, 20.0	1
P38632	12.0, 9.0, 14.0, 23.0, 9.0, 16.0, 16.0, 7.0, 5.0, 20.0, 23.0, 20.0, 6.0, 5.0, 19.0, 21.0, 18.0, 2.0, 11.0, 11.0	0
P38879	24.0, 4.0, 14.0, 12.0, 0.0, 12.0, 15.0, 11.0, 1.0, 12.0, 10.0, 16.0, 4.0, 4.0, 5.0, 9.0, 5.0, 0.0, 2.0, 14.0	0
Q9URQ5	3.0, 6.0, 11.0, 1.0, 1.0, 4.0, 9.0, 0.0, 1.0, 4.0, 10.0, 6.0, 5.0, 1.0, 2.0, 7.0, 4.0, 0.0, 1.0, 2.0	0
P40850	42.0, 27.0, 55.0, 39.0, 5.0, 31.0, 58.0, 31.0, 13.0, 54.0, 91.0, 53.0, 17.0, 52.0, 38.0, 80.0, 58.0, 7.0, 35.0, 44.0	0
P38817	50.0, 19.0, 49.0, 28.0, 3.0, 32.0, 37.0, 25.0, 11.0, 34.0, 70.0, 40.0, 10.0, 19.0, 34.0, 57.0, 30.0, 3.0, 10.0, 24.0	0
Q08484	25.0, 36.0, 36.0, 39.0, 4.0, 39.0, 34.0, 19.0, 20.0, 39.0, 50.0, 34.0, 18.0, 25.0, 36.0, 75.0, 49.0, 13.0, 19.0, 27.0	0
P53725	3.0, 9.0, 17.0, 21.0, 0.0, 3.0, 14.0, 15.0, 1.0, 7.0, 9.0, 33.0, 4.0, 7.0, 4.0, 20.0, 6.0, 1.0, 4.0, 8.0	0
P17536	10.0, 6.0, 14.0, 13.0, 0.0, 15.0, 45.0, 1.0, 3.0, 6.0, 26.0, 27.0, 1.0, 1.0, 0.0, 14.0, 7.0, 2.0, 2.0, 6.0	0
Q08438	35.0, 24.0, 48.0, 85.0, 2.0, 20.0, 42.0, 42.0, 11.0, 34.0, 40.0, 49.0, 17.0, 19.0, 35.0, 77.0, 47.0, 6.0, 5.0, 36.0	0
Q07963	75.0, 82.0, 144.0, 113.0, 50.0, 51.0, 123.0, 61.0, 45.0, 142.0, 171.0, 125.0, 48.0, 111.0, 60.0, 162.0, 113.0, 19.0, 85.0, 92.0	0
P33296	14.0, 11.0, 15.0, 15.0, 1.0, 7.0, 19.0, 13.0, 5.0, 16.0, 20.0, 19.0, 7.0, 10.0, 18.0, 17.0, 21.0, 3.0, 10.0, 9.0	0
P0CG63	5.0, 20.0, 11.0, 30.0, 0.0, 30.0, 25.0, 30.0, 5.0, 35.0, 45.0, 35.0, 5.0, 10.0, 10.0, 25.0, 35.0, 0.0, 5.0, 20.0	0
P33202	66.0, 71.0, 73.0, 112.0, 23.0, 38.0, 128.0, 78.0, 34.0, 110.0, 167.0, 79.0, 33.0, 77.0, 44.0, 139.0, 78.0, 7.0, 43.0, 83.0	0
P40453	34.0, 50.0, 68.0, 70.0, 9.0, 49.0, 55.0, 39.0, 34.0, 67.0, 106.0, 77.0, 20.0, 44.0, 69.0, 94.0, 67.0, 7.0, 51.0, 61.0	0
P17255	80.0, 55.0, 38.0, 61.0, 12.0, 27.0, 81.0, 83.0, 20.0, 63.0, 87.0, 71.0, 23.0, 41.0, 45.0, 87.0, 64.0, 10.0, 43.0, 80.0	0
P14682	11.0, 13.0, 17.0, 48.0, 1.0, 11.0, 25.0, 8.0, 6.0, 19.0, 14.0, 15.0, 8.0, 13.0, 19.0, 28.0, 8.0, 3.0, 11.0, 17.0	0
Q01477	52.0, 23.0, 74.0, 48.0, 6.0, 38.0, 61.0, 43.0, 29.0, 56.0, 57.0, 87.0, 20.0, 27.0, 48.0, 107.0, 56.0, 5.0, 36.0, 39.0	1
P40040	18.0, 14.0, 21.0, 11.0, 0.0, 13.0, 26.0, 12.0, 1.0, 6.0, 18.0, 23.0, 1.0, 3.0, 10.0, 22.0, 6.0, 0.0, 2.0, 11.0	0
Q12006	9.0, 20.0, 24.0, 17.0, 11.0, 12.0, 17.0, 20.0, 12.0, 27.0, 41.0, 19.0, 8.0, 27.0, 26.0, 27.0, 19.0, 14.0, 16.0, 12.0	0
P36097	39.0, 37.0, 48.0, 61.0, 22.0, 45.0, 89.0, 25.0, 22.0, 90.0, 129.0, 68.0, 22.0, 49.0, 35.0, 100.0, 49.0, 8.0, 28.0, 72.0	0
P21734	14.0, 8.0, 10.0, 16.0, 1.0, 8.0, 18.0, 11.0, 6.0, 15.0, 20.0, 16.0, 4.0, 8.0, 14.0, 15.0, 10.0, 2.0, 6.0, 13.0	0
P22204	26.0, 40.0, 27.0, 41.0, 6.0, 23.0, 33.0, 30.0, 11.0, 24.0, 56.0, 42.0, 18.0, 34.0, 24.0, 47.0, 35.0, 5.0, 24.0, 26.0	0
Q05958	50.0, 26.0, 76.0, 44.0, 8.0, 50.0, 32.0, 44.0, 23.0, 35.0, 91.0, 39.0, 22.0, 30.0, 42.0, 95.0, 53.0, 5.0, 13.0, 36.0	0
Q03002	41.0, 53.0, 52.0, 44.0, 10.0, 38.0, 45.0, 31.0, 22.0, 53.0, 64.0, 70.0, 12.0, 24.0, 52.0, 122.0, 54.0, 5.0, 37.0, 36.0	0
P40056	26.0, 10.0, 14.0, 11.0, 0.0, 13.0, 10.0, 12.0, 4.0, 14.0, 43.0, 18.0, 5.0, 11.0, 19.0, 29.0, 19.0, 5.0, 9.0, 13.0	0
P15992	11.0, 8.0, 18.0, 21.0, 0.0, 5.0, 12.0, 15.0, 3.0, 9.0, 16.0, 20.0, 1.0, 11.0, 14.0, 16.0, 7.0, 2.0, 7.0, 18.0	0
Q04178	16.0, 8.0, 10.0, 16.0, 2.0, 10.0, 18.0, 11.0, 5.0, 19.0, 16.0, 20.0, 4.0, 9.0, 10.0, 10.0, 11.0, 3.0, 8.0, 15.0	0
Q12340	29.0, 39.0, 55.0, 37.0, 19.0, 25.0, 59.0, 26.0, 14.0, 51.0, 96.0, 56.0, 14.0, 40.0, 33.0, 65.0, 50.0, 11.0, 32.0, 35.0	0
P40468	138.0, 98.0, 145.0, 125.0, 30.0, 84.0, 158.0, 80.0, 46.0, 173.0, 296.0, 155.0, 58.0, 122.0, 93.0, 231.0, 134.0, 30.0, 63.0, 117.0	0
Q08921	43.0, 45.0, 74.0, 55.0, 2.0, 40.0, 47.0, 40.0, 34.0, 36.0, 59.0, 58.0, 12.0, 26.0, 27.0, 117.0, 44.0, 2.0, 10.0, 28.0	0
P54787	19.0, 21.0, 25.0, 35.0, 5.0, 18.0, 48.0, 13.0, 5.0, 31.0, 50.0, 43.0, 11.0, 26.0, 23.0, 30.0, 18.0, 1.0, 13.0, 16.0	1
P40362	27.0, 20.0, 43.0, 49.0, 6.0, 27.0, 39.0, 38.0, 17.0, 33.0, 53.0, 34.0, 9.0, 21.0, 21.0, 56.0, 42.0, 10.0, 15.0, 34.0	0
P32610	22.0, 21.0, 10.0, 15.0, 0.0, 17.0, 27.0, 13.0, 1.0, 15.0, 20.0, 19.0, 6.0, 9.0, 4.0, 14.0, 16.0, 0.0, 8.0, 19.0	0
Q06681	55.0, 56.0, 144.0, 104.0, 6.0, 44.0, 68.0, 69.0, 40.0, 106.0, 97.0, 113.0, 21.0, 65.0, 64.0, 176.0, 104.0, 9.0, 30.0, 67.0	0
P47043	44.0, 23.0, 83.0, 65.0, 41.0, 35.0, 40.0, 31.0, 62.0, 38.0, 60.0, 69.0, 10.0, 30.0, 52.0, 95.0, 54.0, 7.0, 19.0, 22.0	0
P12612	52.0, 27.0, 24.0, 37.0, 8.0, 16.0, 36.0, 36.0, 9.0, 44.0, 58.0, 41.0, 13.0, 12.0, 15.0, 45.0, 30.0, 0.0, 8.0, 48.0	0
Q08960	45.0, 30.0, 40.0, 48.0, 25.0, 22.0, 53.0, 74.0, 14.0, 38.0, 70.0, 81.0, 10.0, 35.0, 32.0, 62.0, 41.0, 10.0, 30.0, 50.0	0
Q06263	27.0, 6.0, 14.0, 34.0, 4.0, 12.0, 36.0, 9.0, 5.0, 21.0, 34.0, 33.0, 7.0, 6.0, 8.0, 25.0, 19.0, 3.0, 12.0, 15.0	0
Q06385	19.0, 23.0, 22.0, 25.0, 3.0, 7.0, 32.0, 17.0, 3.0, 26.0, 43.0, 22.0, 10.0, 11.0, 7.0, 27.0, 17.0, 3.0, 9.0, 19.0	0
Q12030	19.0, 10.0, 13.0, 22.0, 0.0, 17.0, 15.0, 10.0, 1.0, 9.0, 12.0, 12.0, 4.0, 8.0, 8.0, 14.0, 9.0, 0.0, 7.0, 16.0	0
P47079	46.0, 22.0, 26.0, 30.0, 6.0, 19.0, 45.0, 49.0, 10.0, 45.0, 55.0, 41.0, 21.0, 11.0, 24.0, 28.0, 31.0, 1.0, 11.0, 47.0	0
P42943	54.0, 20.0, 29.0, 27.0, 9.0, 23.0, 44.0, 42.0, 7.0, 43.0, 51.0, 40.0, 15.0, 20.0, 16.0, 34.0, 29.0, 3.0, 6.0, 38.0	0
Q12199	18.0, 25.0, 29.0, 25.0, 4.0, 16.0, 20.0, 10.0, 8.0, 30.0, 30.0, 21.0, 8.0, 11.0, 21.0, 28.0, 19.0, 6.0, 9.0, 18.0	0
P38987	13.0, 10.0, 14.0, 11.0, 1.0, 14.0, 9.0, 14.0, 5.0, 26.0, 21.0, 17.0, 6.0, 8.0, 13.0, 23.0, 15.0, 1.0, 9.0, 15.0	0
P46959	15.0, 25.0, 19.0, 24.0, 6.0, 11.0, 30.0, 24.0, 14.0, 23.0, 26.0, 29.0, 7.0, 20.0, 14.0, 31.0, 22.0, 5.0, 11.0, 27.0	0
Q06116	89.0, 121.0, 127.0, 149.0, 18.0, 67.0, 144.0, 107.0, 70.0, 184.0, 279.0, 184.0, 43.0, 147.0, 100.0, 241.0, 148.0, 30.0, 92.0, 149.0	0
P38806	12.0, 14.0, 15.0, 13.0, 9.0, 12.0, 33.0, 12.0, 4.0, 13.0, 24.0, 35.0, 4.0, 7.0, 14.0, 29.0, 9.0, 2.0, 6.0, 15.0	0
Q12026	2.0, 3.0, 12.0, 8.0, 1.0, 6.0, 11.0, 3.0, 4.0, 4.0, 8.0, 10.0, 4.0, 7.0, 2.0, 9.0, 5.0, 0.0, 3.0, 6.0	0
Q08157	28.0, 23.0, 49.0, 28.0, 5.0, 25.0, 22.0, 33.0, 8.0, 35.0, 45.0, 22.0, 11.0, 23.0, 38.0, 69.0, 31.0, 3.0, 25.0, 28.0	0
P41807	23.0, 15.0, 29.0, 31.0, 7.0, 25.0, 32.0, 16.0, 11.0, 40.0, 70.0, 41.0, 5.0, 17.0, 9.0, 38.0, 21.0, 5.0, 11.0, 32.0	0
Q06685	56.0, 54.0, 67.0, 72.0, 11.0, 35.0, 82.0, 56.0, 26.0, 76.0, 100.0, 113.0, 29.0, 46.0, 65.0, 101.0, 58.0, 10.0, 28.0, 61.0	0
Q99296	34.0, 44.0, 74.0, 49.0, 10.0, 26.0, 34.0, 32.0, 21.0, 40.0, 45.0, 26.0, 15.0, 33.0, 38.0, 88.0, 41.0, 8.0, 32.0, 40.0	0
P18961	27.0, 27.0, 30.0, 47.0, 6.0, 24.0, 37.0, 42.0, 21.0, 48.0, 76.0, 57.0, 10.0, 33.0, 37.0, 64.0, 34.0, 8.0, 23.0, 26.0	0
P32912	18.0, 33.0, 16.0, 28.0, 1.0, 21.0, 25.0, 15.0, 4.0, 13.0, 35.0, 22.0, 7.0, 6.0, 9.0, 18.0, 17.0, 4.0, 7.0, 17.0	0
Q08831	22.0, 13.0, 52.0, 24.0, 1.0, 43.0, 11.0, 20.0, 16.0, 29.0, 48.0, 26.0, 14.0, 12.0, 43.0, 85.0, 33.0, 4.0, 14.0, 13.0	0
P38809	18.0, 26.0, 32.0, 25.0, 1.0, 16.0, 16.0, 23.0, 18.0, 9.0, 20.0, 34.0, 4.0, 10.0, 21.0, 36.0, 30.0, 0.0, 4.0, 23.0	0
Q02792	58.0, 60.0, 83.0, 60.0, 10.0, 40.0, 77.0, 51.0, 21.0, 55.0, 83.0, 70.0, 26.0, 44.0, 55.0, 63.0, 39.0, 14.0, 42.0, 55.0	0
P53303	26.0, 22.0, 21.0, 34.0, 15.0, 29.0, 51.0, 25.0, 8.0, 37.0, 32.0, 33.0, 12.0, 17.0, 22.0, 30.0, 30.0, 3.0, 12.0, 27.0	0
Q04958	85.0, 74.0, 100.0, 79.0, 10.0, 60.0, 85.0, 95.0, 50.0, 105.0, 169.0, 94.0, 37.0, 71.0, 78.0, 203.0, 119.0, 16.0, 57.0, 92.0	0
P27801	21.0, 24.0, 88.0, 57.0, 12.0, 26.0, 61.0, 24.0, 20.0, 88.0, 124.0, 89.0, 22.0, 45.0, 23.0, 57.0, 53.0, 19.0, 24.0, 41.0	1
P38339	40.0, 22.0, 43.0, 37.0, 5.0, 28.0, 40.0, 19.0, 16.0, 43.0, 67.0, 59.0, 20.0, 22.0, 36.0, 75.0, 43.0, 4.0, 15.0, 32.0	0
P09232	49.0, 18.0, 38.0, 52.0, 4.0, 21.0, 42.0, 55.0, 27.0, 35.0, 45.0, 60.0, 7.0, 28.0, 21.0, 52.0, 31.0, 4.0, 13.0, 33.0	1
P32486	42.0, 26.0, 46.0, 59.0, 6.0, 27.0, 33.0, 55.0, 15.0, 34.0, 55.0, 20.0, 13.0, 33.0, 46.0, 78.0, 50.0, 14.0, 41.0, 27.0	0
P53112	26.0, 12.0, 20.0, 28.0, 0.0, 14.0, 37.0, 14.0, 1.0, 25.0, 23.0, 36.0, 12.0, 9.0, 14.0, 28.0, 15.0, 4.0, 6.0, 17.0	0
P53252	26.0, 20.0, 8.0, 26.0, 0.0, 23.0, 44.0, 19.0, 4.0, 19.0, 30.0, 20.0, 2.0, 9.0, 17.0, 29.0, 15.0, 3.0, 12.0, 13.0	0
P52891	36.0, 27.0, 44.0, 42.0, 7.0, 30.0, 72.0, 21.0, 15.0, 64.0, 97.0, 42.0, 11.0, 28.0, 24.0, 60.0, 32.0, 9.0, 28.0, 37.0	0
P04050	98.0, 83.0, 71.0, 102.0, 21.0, 66.0, 117.0, 115.0, 35.0, 97.0, 143.0, 93.0, 44.0, 58.0, 124.0, 163.0, 115.0, 13.0, 58.0, 117.0	0
P25293	20.0, 14.0, 19.0, 39.0, 4.0, 28.0, 60.0, 21.0, 4.0, 24.0, 39.0, 28.0, 4.0, 20.0, 22.0, 23.0, 18.0, 4.0, 10.0, 16.0	0
P38798	37.0, 53.0, 60.0, 102.0, 5.0, 34.0, 107.0, 34.0, 15.0, 81.0, 111.0, 108.0, 19.0, 60.0, 38.0, 84.0, 53.0, 6.0, 32.0, 50.0	0
P53939	16.0, 29.0, 30.0, 17.0, 2.0, 18.0, 16.0, 11.0, 12.0, 22.0, 33.0, 23.0, 10.0, 13.0, 27.0, 61.0, 39.0, 2.0, 12.0, 14.0	0
P34246	23.0, 15.0, 18.0, 19.0, 6.0, 8.0, 23.0, 16.0, 9.0, 20.0, 35.0, 26.0, 11.0, 15.0, 19.0, 35.0, 18.0, 4.0, 8.0, 29.0	0
P26570	25.0, 35.0, 63.0, 44.0, 12.0, 21.0, 33.0, 28.0, 24.0, 29.0, 51.0, 48.0, 11.0, 26.0, 36.0, 110.0, 38.0, 4.0, 22.0, 32.0	0
